rank,row,col,utility,suitability,basis_match,block_row,block_col
2540,124,191,0.49683865904808044,0.225905641913414,1,7,11
2541,54,183,0.49678835272789,0.22582826018333435,1,3,11
2542,239,135,0.4967760443687439,0.22580929100513458,1,14,8
2543,56,65,0.49675869941711426,0.2257826030254364,1,3,4
2544,226,63,0.49675869941711426,0.2257826030254364,1,14,3
2545,54,192,0.49675869941711426,0.2257826030254364,1,3,12
2546,228,191,0.49675869941711426,0.2257826030254364,1,14,11
2547,51,197,0.4967578649520874,0.22578135132789612,1,3,12
2548,226,56,0.4967513680458069,0.22577132284641266,1,14,3
2549,232,192,0.49674469232559204,0.22576111555099487,1,14,12
2550,234,127,0.49674469232559204,0.22576111555099487,1,14,7
2551,148,64,0.49674469232559204,0.22576111555099487,1,9,4
2552,233,190,0.49674469232559204,0.22576111555099487,1,14,11
2553,38,194,0.49667978286743164,0.2256612479686737,1,2,12
2554,228,185,0.49666494131088257,0.22563840448856354,1,14,11
2555,231,62,0.49665260314941406,0.22561942040920258,1,14,3
2556,227,193,0.49665260314941406,0.22561942040920258,1,14,12
2557,72,125,0.49665260314941406,0.22561942040920258,1,4,7
2558,86,123,0.4966162145137787,0.2255634218454361,1,5,7
2559,39,190,0.49661487340927124,0.22556136548519135,1,2,11
2560,124,193,0.49661487340927124,0.22556136548519135,1,7,12
2561,125,190,0.49661487340927124,0.22556136548519135,1,7,11
2562,108,159,0.4966060519218445,0.22554776072502136,1,6,9
2563,105,32,0.4966060519218445,0.22554776072502136,1,6,2
2564,21,33,0.4966060519218445,0.22554776072502136,1,1,2
2565,105,159,0.4966060519218445,0.22554776072502136,1,6,9
2566,225,64,0.496604323387146,0.22554510831832886,1,14,4
2567,91,127,0.4965277314186096,0.2254272997379303,1,5,7
2568,125,60,0.4964761734008789,0.22534801065921783,1,7,3
2569,39,62,0.49646544456481934,0.22533144056797028,1,2,3
2570,123,192,0.49646544456481934,0.22533144056797028,1,7,12
2571,240,8,0.49646300077438354,0.22532768547534943,1,15,0
2572,108,157,0.49641090631484985,0.2252475619316101,1,6,9
2573,105,34,0.49641090631484985,0.2252475917339325,1,6,2
2574,21,161,0.49641090631484985,0.2252475917339325,1,1,10
2575,21,158,0.49641090631484985,0.2252475619316101,1,1,9
2576,108,29,0.49641090631484985,0.2252475917339325,1,6,1
2577,105,162,0.49641090631484985,0.2252475917339325,1,6,10
2578,126,60,0.49636149406433105,0.2251715213060379,1,7,3
2579,38,193,0.4963282346725464,0.2251203954219818,1,2,12
2580,89,126,0.4963032603263855,0.22508198022842407,1,5,7
2581,229,65,0.49629390239715576,0.22506754100322723,1,14,4
2582,230,191,0.49629390239715576,0.22506754100322723,1,14,11
2583,158,124,0.49629390239715576,0.22506754100322723,1,9,7
2584,225,184,0.4962195158004761,0.22495312988758087,1,14,11
2585,90,126,0.4961533844470978,0.22485138475894928,1,5,7
2586,230,61,0.4961327016353607,0.22481955587863922,1,14,3
2587,144,64,0.4961327016353607,0.22481955587863922,1,9,4
2588,228,56,0.4960954785346985,0.22476229071617126,1,14,3
2589,76,9,0.49608486890792847,0.2247460037469864,1,4,0
2590,39,194,0.4960283041000366,0.22465895116329193,1,2,12
2591,91,126,0.4959907531738281,0.22460117936134338,1,5,7
2592,105,33,0.49598032236099243,0.2245851308107376,1,6,2
2593,108,30,0.49598032236099243,0.2245851308107376,1,6,1
2594,121,65,0.4958404302597046,0.22436989843845367,1,7,4
2595,156,125,0.495822012424469,0.22434158623218536,1,9,7
2596,51,68,0.495822012424469,0.22434158623218536,1,3,4
2597,45,58,0.49577319622039795,0.22426646947860718,1,2,3
2598,231,66,0.49576622247695923,0.2242557555437088,1,14,4
2599,231,194,0.49576622247695923,0.2242557555437088,1,14,12
2600,151,126,0.49576622247695923,0.2242557555437088,1,9,7
2601,233,130,0.49576622247695923,0.2242557555437088,1,14,8
2602,149,62,0.49576622247695923,0.2242557555437088,1,9,3
2603,60,66,0.49576622247695923,0.2242557555437088,1,3,4
2604,47,196,0.49574756622314453,0.22422701120376587,1,2,12
2605,231,189,0.4957348704338074,0.22420752048492432,1,14,11
2606,40,67,0.4957149624824524,0.22417689859867096,1,2,4
2607,47,67,0.49570947885513306,0.22416844964027405,1,2,4
2608,49,66,0.49570947885513306,0.22416843473911285,1,3,4
2609,48,194,0.49570947885513306,0.22416844964027405,1,3,12
2610,39,63,0.49567729234695435,0.22411894798278809,1,2,3
2611,124,190,0.49567729234695435,0.22411894798278809,1,7,11
2612,123,193,0.49567729234695435,0.22411894798278809,1,7,12
2613,38,190,0.49567729234695435,0.22411894798278809,1,2,11
2614,154,133,0.49566009640693665,0.2240924835205078,1,9,8
2615,157,137,0.4956528842449188,0.2240813821554184,1,9,8
2616,157,9,0.4956528842449188,0.2240813821554184,1,9,0
2617,227,182,0.4956528842449188,0.2240813821554184,1,14,11
2618,243,9,0.4956528842449188,0.2240813821554184,1,15,0
2619,125,189,0.4956521987915039,0.22408030927181244,1,7,11
2620,39,66,0.4956396222114563,0.22406098246574402,1,2,4
2621,144,63,0.49554163217544556,0.22391024231910706,1,9,3
2622,104,160,0.49553537368774414,0.22390061616897583,1,6,10
2623,226,183,0.49553537368774414,0.22390061616897583,1,14,11
2624,106,161,0.49553537368774414,0.22390061616897583,1,6,10
2625,158,136,0.49553537368774414,0.22390061616897583,1,9,8
2626,72,8,0.49553537368774414,0.22390061616897583,1,4,0
2627,20,159,0.49553537368774414,0.22390061616897583,1,1,9
2628,226,55,0.49553537368774414,0.22390061616897583,1,14,3
2629,22,160,0.49553537368774414,0.22390061616897583,1,1,10
2630,191,31,0.49553537368774414,0.22390061616897583,1,11,1
2631,193,32,0.49553537368774414,0.22390061616897583,1,12,2
2632,151,130,0.49548545479774475,0.22382378578186035,1,9,8
2633,228,54,0.4954822063446045,0.2238187938928604,1,14,3
2634,37,191,0.49546360969543457,0.2237902134656906,1,2,11
2635,45,185,0.49542632699012756,0.2237328290939331,1,2,11
2636,82,124,0.49540960788726807,0.22370709478855133,1,5,7
2637,235,126,0.49539345502853394,0.22368223965168,1,14,7
2638,41,195,0.49538809061050415,0.22367402911186218,1,2,12
2639,41,60,0.49538809061050415,0.22367402911186218,1,2,3
2640,42,188,0.49536290764808655,0.22363527119159698,1,2,11
2641,47,59,0.4953615367412567,0.22363314032554626,1,2,3
2642,227,192,0.4953615367412567,0.22363314032554626,1,14,12
2643,72,126,0.4953615367412567,0.22363314032554626,1,4,7
2644,55,195,0.4952855110168457,0.22351618111133575,1,3,12
2645,60,64,0.4952855110168457,0.22351618111133575,1,3,4
2646,231,64,0.4952855110168457,0.22351618111133575,1,14,4
2647,151,128,0.4952855110168457,0.22351618111133575,1,9,8
2648,39,65,0.49526211619377136,0.2234801948070526,1,2,4
2649,39,67,0.49526211619377136,0.2234801948070526,1,2,4
2650,55,66,0.49524128437042236,0.22344815731048584,1,3,4
2651,152,8,0.49521905183792114,0.22341391444206238,1,9,0
2652,44,186,0.49512991309165955,0.22327680885791779,1,2,11
2653,155,134,0.4951102137565613,0.2232465147972107,1,9,8
2654,44,69,0.4951041042804718,0.22323711216449738,1,2,4
2655,42,69,0.4951041042804718,0.22323711216449738,1,2,4
2656,152,132,0.49509769678115845,0.22322724759578705,1,9,8
2657,85,123,0.4950854778289795,0.22320842742919922,1,5,7
2658,127,195,0.4950728416442871,0.22318901121616364,1,7,12
2659,46,69,0.4950653612613678,0.2231774926185608,1,2,4
2660,82,122,0.4950653612613678,0.2231774926185608,1,5,7
2661,124,195,0.49504756927490234,0.2231501340866089,1,7,12
2662,152,131,0.49504756927490234,0.2231501191854477,1,9,8
2663,151,131,0.49504756927490234,0.2231501191854477,1,9,8
2664,123,194,0.494895875453949,0.22291675209999084,1,7,12
2665,19,30,0.49482297897338867,0.22280460596084595,1,1,1
2666,24,30,0.49482297897338867,0.22280460596084595,1,1,1
2667,103,30,0.49482297897338867,0.22280460596084595,1,6,1
2668,23,34,0.49482297897338867,0.22280460596084595,1,1,2
2669,103,31,0.49482297897338867,0.22280460596084595,1,6,1
2670,123,63,0.49476927518844604,0.22272200882434845,1,7,3
2671,84,123,0.49473127722740173,0.2226635217666626,1,5,7
2672,81,122,0.4946901798248291,0.2226002812385559,1,5,7
2673,43,69,0.4946901798248291,0.2226002812385559,1,2,4
2674,47,69,0.4946901798248291,0.2226002812385559,1,2,4
2675,154,136,0.49466413259506226,0.22256021201610565,1,9,8
2676,81,124,0.4946380853652954,0.2225201427936554,1,5,7
2677,24,29,0.4946376085281372,0.2225194275379181,1,1,1
2678,19,29,0.4946376085281372,0.2225194275379181,1,1,1
2679,87,123,0.49461236596107483,0.22248058021068573,1,5,7
2680,127,60,0.49457913637161255,0.22242942452430725,1,7,3
2681,232,60,0.4945448637008667,0.2223767191171646,1,14,3
2682,22,159,0.4945322871208191,0.2223573625087738,1,1,9
2683,106,160,0.4945322871208191,0.2223573625087738,1,6,10
2684,191,32,0.4945322871208191,0.2223573625087738,1,11,2
2685,104,161,0.4945322871208191,0.2223573625087738,1,6,10
2686,20,160,0.4945322871208191,0.2223573625087738,1,1,10
2687,193,31,0.4945322871208191,0.2223573625087738,1,12,1
2688,227,65,0.4945049285888672,0.22231528162956238,1,14,4
2689,123,189,0.4945029616355896,0.22231225669384003,1,7,11
2690,123,190,0.4945029616355896,0.22231225669384003,1,7,11
2691,38,66,0.4945029616355896,0.22231225669384003,1,2,4
2692,123,191,0.4945029616355896,0.22231225669384003,1,7,11
2693,37,66,0.4945029616355896,0.22231225669384003,1,2,4
2694,38,67,0.4945029616355896,0.22231225669384003,1,2,4
2695,37,67,0.4945029616355896,0.22231225669384003,1,2,4
2696,38,65,0.4945029616355896,0.22231225669384003,1,2,4
2697,37,63,0.4945029616355896,0.22231225669384003,1,2,3
2698,38,64,0.4945029616355896,0.22231225669384003,1,2,4
2699,37,64,0.4945029616355896,0.22231225669384003,1,2,4
2700,38,63,0.4945029616355896,0.22231225669384003,1,2,3
2701,191,35,0.49449172616004944,0.22229498624801636,1,11,2
2702,43,58,0.4944825768470764,0.22228088974952698,1,2,3
2703,75,8,0.4944818615913391,0.22227981686592102,1,4,0
2704,59,193,0.4944692552089691,0.22226041555404663,1,3,12
2705,226,67,0.4944692552089691,0.22226041555404663,1,14,4
2706,149,132,0.4944283664226532,0.2221975028514862,1,9,8
2707,156,123,0.4944283664226532,0.2221975028514862,1,9,7
2708,66,61,0.4944283664226532,0.2221975028514862,1,4,3
2709,40,195,0.49437588453292847,0.22211676836013794,1,2,12
2710,230,186,0.4943557381629944,0.22208577394485474,1,14,11
2711,237,132,0.4943557381629944,0.22208577394485474,1,14,8
2712,92,127,0.49432501196861267,0.22203850746154785,1,5,7
2713,157,125,0.4942623972892761,0.22194217145442963,1,9,7
2714,151,133,0.4942547082901001,0.2219303548336029,1,9,8
2715,37,193,0.4942294657230377,0.22189149260520935,1,2,12
2716,236,129,0.49421679973602295,0.22187204658985138,1,14,8
2717,45,195,0.49415311217308044,0.22177402675151825,1,2,12
2718,36,191,0.49413400888442993,0.22174467146396637,1,2,11
2719,40,68,0.49410516023635864,0.2217002958059311,1,2,4
2720,242,8,0.49410301446914673,0.22169697284698486,1,15,0
2721,156,8,0.49410301446914673,0.22169697284698486,1,9,0
2722,120,65,0.4940957725048065,0.22168582677841187,1,7,4
2723,123,195,0.4940957725048065,0.22168582677841187,1,7,12
2724,41,68,0.4940575361251831,0.22162698209285736,1,2,4
2725,237,133,0.4940270781517029,0.2215801626443863,1,14,8
2726,126,196,0.49402695894241333,0.2215799242258072,1,7,12
2727,207,66,0.49399372935295105,0.22152884304523468,1,12,4
2728,176,128,0.49399372935295105,0.22152884304523468,1,11,8
2729,122,192,0.49399372935295105,0.22152884304523468,1,7,12
2730,241,8,0.4939384460449219,0.2214437574148178,1,15,0
2731,226,195,0.4939384460449219,0.2214437574148178,1,14,12
2732,227,54,0.49390602111816406,0.2213938981294632,1,14,3
2733,240,9,0.4938926696777344,0.22137334942817688,1,15,0
2734,228,183,0.4938496947288513,0.22130724787712097,1,14,11
2735,70,8,0.4938496947288513,0.22130724787712097,1,4,0
2736,160,8,0.4937862753868103,0.22120964527130127,1,10,0
2737,83,122,0.493765652179718,0.22117793560028076,1,5,7
2738,66,62,0.49375253915786743,0.2211577445268631,1,4,3
2739,66,190,0.49375253915786743,0.2211577445268631,1,4,11
2740,176,129,0.49373817443847656,0.2211356908082962,1,11,8
2741,36,63,0.49373817443847656,0.2211356908082962,1,2,3
2742,92,125,0.49373817443847656,0.2211356908082962,1,5,7
2743,122,191,0.49373817443847656,0.2211356908082962,1,7,11
2744,207,63,0.49373817443847656,0.2211356908082962,1,12,3
2745,122,189,0.49373817443847656,0.2211356908082962,1,7,11
2746,75,125,0.4937269389629364,0.22111839056015015,1,4,7
2747,16,34,0.4936653971672058,0.22102373838424683,1,1,2
2748,110,32,0.4936653971672058,0.22102373838424683,1,6,2
2749,18,162,0.4936653971672058,0.22102373838424683,1,1,10
2750,26,158,0.4936653971672058,0.22102373838424683,1,1,9
2751,195,29,0.4936653971672058,0.22102373838424683,1,12,1
2752,19,157,0.4936653971672058,0.22102373838424683,1,1,9
2753,187,32,0.4936653971672058,0.22102373838424683,1,11,2
2754,194,34,0.4936653971672058,0.22102373838424683,1,12,2
2755,110,160,0.4936653971672058,0.22102373838424683,1,6,10
2756,24,157,0.4936653971672058,0.22102373838424683,1,1,9
2757,245,8,0.4935957193374634,0.2209165394306183,1,15,0
2758,51,195,0.49359267950057983,0.22091183066368103,1,3,12
2759,44,195,0.493543803691864,0.22083662450313568,1,2,12
2760,238,133,0.4935194253921509,0.22079914808273315,1,14,8
2761,36,193,0.49349480867385864,0.2207612842321396,1,2,12
2762,190,29,0.4934912621974945,0.22075581550598145,1,11,1
2763,106,156,0.4934912621974945,0.22075581550598145,1,6,9
2764,195,156,0.4934912621974945,0.22075581550598145,1,12,9
2765,107,35,0.4934912621974945,0.22075581550598145,1,6,2
2766,22,28,0.4934912621974945,0.22075581550598145,1,1,1
2767,18,35,0.4934912621974945,0.22075581550598145,1,1,2
2768,121,190,0.49348199367523193,0.22074156999588013,1,7,11
2769,177,126,0.49348199367523193,0.22074156999588013,1,11,7
2770,206,64,0.49348199367523193,0.22074156999588013,1,12,4
2771,125,188,0.49348199367523193,0.22074156999588013,1,7,11
2772,121,192,0.49348199367523193,0.22074156999588013,1,7,12
2773,43,185,0.493477463722229,0.22073456645011902,1,2,11
2774,231,186,0.4934685230255127,0.22072084248065948,1,14,11
2775,231,192,0.4934685230255127,0.22072084248065948,1,14,12
2776,236,132,0.4934685230255127,0.22072084248065948,1,14,8
2777,38,189,0.4934178590774536,0.22064287960529327,1,2,11
2778,237,134,0.49339213967323303,0.22060330212116241,1,14,8
2779,41,188,0.4933536648750305,0.22054412961006165,1,2,11
2780,193,28,0.4933302402496338,0.22050809860229492,1,12,1
2781,104,36,0.4933302402496338,0.22050809860229492,1,6,2
2782,45,197,0.49331989884376526,0.2204921692609787,1,2,12
2783,109,158,0.49330294132232666,0.22046604752540588,1,6,9
2784,107,158,0.49330294132232666,0.22046604752540588,1,6,9
2785,106,33,0.49330294132232666,0.22046604752540588,1,6,2
2786,109,30,0.49330294132232666,0.22046604752540588,1,6,1
2787,45,187,0.4932868480682373,0.22044134140014648,1,2,11
2788,233,60,0.4932136535644531,0.2203287035226822,1,14,3
2789,93,126,0.4931737184524536,0.22026731073856354,1,5,7
2790,37,194,0.4931608736515045,0.22024750709533691,1,2,12
2791,242,10,0.49315550923347473,0.22023926675319672,1,15,0
2792,156,10,0.49315550923347473,0.22023926675319672,1,9,0
2793,55,194,0.49313977360725403,0.2202150523662567,1,3,12
2794,68,127,0.49311524629592896,0.2201773077249527,1,4,7
2795,205,65,0.4930965304374695,0.22014851868152618,1,12,4
2796,120,191,0.4930965304374695,0.22014851868152618,1,7,11
2797,69,126,0.4929801821708679,0.21996954083442688,1,4,7
2798,123,62,0.49296772480010986,0.219950333237648,1,7,3
2799,76,8,0.492958128452301,0.2199356108903885,1,4,0
2800,106,159,0.49289417266845703,0.21983717381954193,1,6,9
2801,22,31,0.49289417266845703,0.21983717381954193,1,1,1
2802,107,159,0.49289417266845703,0.21983717381954193,1,6,9
2803,20,33,0.49289414286613464,0.21983715891838074,1,1,2
2804,107,31,0.49289414286613464,0.21983715891838074,1,6,1
2805,238,134,0.4928813576698303,0.21981747448444366,1,14,8
2806,125,196,0.4928516149520874,0.21977174282073975,1,7,12
2807,119,191,0.4928387403488159,0.21975189447402954,1,7,11
2808,204,65,0.4928387403488159,0.21975189447402954,1,12,4
2809,122,63,0.49281734228134155,0.21971897780895233,1,7,3
2810,206,65,0.49281734228134155,0.21971897780895233,1,12,4
2811,123,67,0.4928129315376282,0.21971219778060913,1,7,4
2812,121,66,0.4928129315376282,0.21971219778060913,1,7,4
2813,177,124,0.4928129315376282,0.21971221268177032,1,11,7
2814,144,57,0.4927660822868347,0.2196401208639145,1,9,3
2815,232,187,0.4927660822868347,0.2196401208639145,1,14,11
2816,154,9,0.49276459217071533,0.21963782608509064,1,9,0
2817,144,55,0.49276459217071533,0.21963782608509064,1,9,3
2818,68,9,0.49276459217071533,0.21963782608509064,1,4,0
2819,37,62,0.492657870054245,0.2194736748933792,1,2,3
2820,122,195,0.492657870054245,0.2194736748933792,1,7,12
2821,38,61,0.492657870054245,0.2194736748933792,1,2,3
2822,247,8,0.4926378130912781,0.21944282948970795,1,15,0
2823,70,10,0.49262940883636475,0.2194298803806305,1,4,0
2824,239,10,0.49262940883636475,0.2194298803806305,1,14,0
2825,73,10,0.49262940883636475,0.2194298803806305,1,4,0
2826,237,9,0.49262940883636475,0.2194298803806305,1,14,0
2827,163,8,0.49256080389022827,0.21932435035705566,1,10,0
2828,232,59,0.49256080389022827,0.21932435035705566,1,14,3
2829,230,58,0.49256080389022827,0.21932435035705566,1,14,3
2830,232,186,0.49256080389022827,0.21932435035705566,1,14,11
2831,237,127,0.4925094246864319,0.2192453145980835,1,14,7
2832,76,124,0.4925000071525574,0.21923081576824188,1,4,7
2833,225,55,0.4924323260784149,0.21912667155265808,1,14,3
2834,176,125,0.4923989772796631,0.21907535195350647,1,11,7
2835,122,193,0.4923989772796631,0.21907535195350647,1,7,12
2836,93,127,0.4923165440559387,0.21894854307174683,1,5,7
2837,120,64,0.4923165440559387,0.21894854307174683,1,7,4
2838,233,188,0.49230366945266724,0.2189287394285202,1,14,11
2839,232,183,0.4922906756401062,0.21890872716903687,1,14,11
2840,107,163,0.4922906756401062,0.21890872716903687,1,6,10
2841,230,55,0.4922906756401062,0.21890872716903687,1,14,3
2842,106,28,0.4922906756401062,0.21890872716903687,1,6,1
2843,66,8,0.4922906756401062,0.21890872716903687,1,4,0
2844,207,62,0.49226927757263184,0.21887581050395966,1,12,3
2845,121,195,0.49226927757263184,0.21887581050395966,1,7,12
2846,178,126,0.4922392666339874,0.2188296616077423,1,11,7
2847,120,192,0.4922392666339874,0.2188296616077423,1,7,12
2848,205,66,0.4922392666339874,0.2188296616077423,1,12,4
2849,230,182,0.49220919609069824,0.21878337860107422,1,14,11
2850,123,61,0.4921913743019104,0.21875596046447754,1,7,3
2851,193,30,0.4921877384185791,0.21875040233135223,1,12,1
2852,104,162,0.4921877384185791,0.21875040233135223,1,6,10
2853,191,33,0.4921877384185791,0.21875040233135223,1,11,2
2854,109,29,0.4921877384185791,0.21875040233135223,1,6,1
2855,20,161,0.4921877384185791,0.21875040233135223,1,1,10
2856,120,63,0.49216538667678833,0.21871598064899445,1,7,3
2857,193,155,0.4921412467956543,0.21867884695529938,1,12,9
2858,25,27,0.4921412467956543,0.21867884695529938,1,1,1
2859,104,164,0.4921412467956543,0.21867884695529938,1,6,10
2860,230,66,0.49211037158966064,0.21863137185573578,1,14,4
2861,162,8,0.49211037158966064,0.21863137185573578,1,10,0
2862,152,126,0.49211037158966064,0.21863137185573578,1,9,7
2863,233,186,0.49211037158966064,0.21863137185573578,1,14,11
2864,237,135,0.4920200705528259,0.21849241852760315,1,14,8
2865,230,64,0.49200525879859924,0.21846964955329895,1,14,4
2866,145,57,0.4919813275337219,0.21843281388282776,1,9,3
